1.000000,0.108741,0.051197,0.541608,0.286651,0.104861,-0.110802,-0.024030,0.232541,0.121427,-0.263246,-0.035524,0.318822,-0.024466,-0.321596,-0.013324,0.237762,0.091561,-0.070544,-0.157960,-0.036447,0.204443
1.000000,0.114798,0.015981,0.525823,0.311428,0.167434,-0.075315,-0.047293,0.223193,0.128055,-0.266370,-0.032734,0.304401,-0.044148,-0.370080,-0.051271,0.285919,0.121262,-0.073920,-0.184634,-0.077286,0.175404
1.000000,0.017307,-0.001150,0.451407,0.263967,0.103866,-0.103720,-0.074888,0.203453,0.139746,-0.247675,-0.000491,0.298866,-0.079190,-0.332492,0.028229,0.268636,0.102729,-0.092891,-0.196381,-0.037426,0.232715
1.000000,0.027841,-0.006517,0.507738,0.259581,0.086568,-0.113199,-0.064937,0.168599,0.132652,-0.184929,0.033996,0.352073,-0.039313,-0.338938,0.000751,0.273939,0.139434,-0.061048,-0.184939,-0.057632,0.236397
1.000000,0.114210,0.029525,0.457120,0.236283,0.112997,-0.092027,-0.025505,0.207192,0.092602,-0.238176,-0.009715,0.303605,-0.037371,-0.289288,0.043402,0.291636,0.107245,-0.123310,-0.196906,-0.046518,0.188651
1.000000,0.095501,-0.007685,0.461413,0.247347,0.086023,-0.075297,-0.049474,0.182181,0.132749,-0.252222,-0.032447,0.256297,-0.056315,-0.324185,-0.035775,0.233181,0.091200,-0.083969,-0.156283,-0.035764,0.214797
1.000000,0.123768,0.032897,0.429020,0.165992,0.034508,-0.101945,0.007384,0.278345,0.150814,-0.220054,-0.011553,0.306653,-0.025593,-0.276613,0.040166,0.282532,0.093757,-0.083552,-0.138778,0.010718,0.257403
1.000000,0.060580,-0.019270,0.461455,0.190859,0.068429,-0.073487,0.063446,0.326131,0.181340,-0.255296,-0.005437,0.339114,-0.054648,-0.354325,-0.001900,0.272643,0.124392,-0.076520,-0.215010,-0.088766,0.230555
1.000000,0.112292,0.050704,0.476865,0.248314,0.094749,-0.112520,-0.021859,0.232633,0.110537,-0.277941,-0.040873,0.291137,-0.039826,-0.313372,0.013315,0.242249,0.092010,-0.091825,-0.188521,-0.062863,0.212638
1.000000,0.023617,-0.095108,0.356132,0.181238,0.122241,-0.082943,0.006777,0.261715,0.126468,-0.258599,-0.027764,0.324230,-0.019188,-0.301321,0.031658,0.304947,0.110206,-0.119333,-0.198787,-0.048524,0.214798
1.000000,0.030659,0.007514,0.449408,0.223445,0.108002,-0.085460,-0.032202,0.223066,0.117466,-0.214385,0.031557,0.301850,-0.092059,-0.354384,-0.008830,0.279853,0.136527,-0.064965,-0.173219,-0.019857,0.209770
1.000000,0.138648,0.056740,0.462616,0.223729,0.079802,-0.123752,-0.040365,0.217122,0.132623,-0.267735,-0.006148,0.352712,0.002404,-0.277445,-0.007853,0.237476,0.140879,-0.065806,-0.196150,-0.056908,0.234162
1.000000,0.129873,0.053202,0.475192,0.237653,0.103258,-0.052365,0.021813,0.205568,0.081000,-0.273519,-0.017918,0.371591,0.036891,-0.291273,-0.059035,0.211666,0.121565,-0.096318,-0.242516,-0.074739,0.201391
1.000000,0.053284,0.000200,0.497656,0.260823,0.099703,-0.085039,0.029117,0.265092,0.117435,-0.305082,-0.057219,0.308647,-0.019300,-0.290725,-0.028048,0.262414,0.113220,-0.096204,-0.193210,-0.027260,0.238370
1.000000,0.108263,-0.009813,0.415428,0.205876,0.040117,-0.095972,0.030760,0.285106,0.123707,-0.325432,-0.079934,0.296787,-0.011156,-0.314821,-0.036944,0.246692,0.099315,-0.112147,-0.173576,-0.008197,0.205613
1.000000,0.072435,-0.024597,0.377419,0.174338,0.072524,-0.056549,0.032839,0.262477,0.113671,-0.279084,-0.046443,0.279925,-0.031670,-0.291742,-0.002124,0.242885,0.089487,-0.096407,-0.154752,0.019304,0.235132
1.000000,0.057275,0.000756,0.458518,0.217470,0.091216,-0.055090,0.014044,0.259953,0.108505,-0.319305,-0.085140,0.293441,-0.042121,-0.318517,-0.035656,0.228542,0.057019,-0.154582,-0.182062,0.015546,0.246162
1.000000,0.163100,0.057218,0.486634,0.240656,0.080563,-0.107312,0.010126,0.250261,0.147111,-0.239555,-0.042911,0.308651,-0.019998,-0.299532,-0.033657,0.240486,0.128622,-0.072066,-0.181911,-0.031057,0.218370
1.000000,0.124383,0.054914,0.552100,0.270683,0.058224,-0.113629,-0.021184,0.196549,0.096336,-0.245698,0.026349,0.367655,0.025977,-0.299994,-0.005594,0.261983,0.105766,-0.124015,-0.253520,-0.077376,0.183173
1.000000,0.093981,0.021053,0.424996,0.207676,0.080170,-0.055362,0.009325,0.209517,0.089654,-0.252696,-0.056037,0.235616,-0.070157,-0.291132,-0.028789,0.225139,0.115856,-0.060397,-0.160895,-0.010663,0.232053
1.000000,0.072391,0.026422,0.471995,0.264357,0.122880,-0.091609,-0.016893,0.256688,0.145662,-0.249173,0.006702,0.335023,-0.033948,-0.297006,0.013971,0.267852,0.101918,-0.101949,-0.203783,0.001484,0.265936
1.000000,0.118719,0.030100,0.464200,0.231862,0.105147,-0.075534,0.050783,0.214071,0.099534,-0.267785,-0.008025,0.270599,-0.030451,-0.294419,-0.036349,0.256020,0.122387,-0.108825,-0.222092,-0.006501,0.277271
1.000000,0.051076,-0.018624,0.445699,0.252177,0.081916,-0.126436,-0.056687,0.189557,0.091028,-0.256490,-0.028287,0.211167,-0.077313,-0.282792,0.016313,0.230094,0.079754,-0.141384,-0.207482,-0.023919,0.229824
1.000000,0.123081,0.005561,0.413929,0.221739,0.114452,-0.039277,0.055048,0.266105,0.126260,-0.215990,0.008648,0.359762,0.012359,-0.289271,-0.014702,0.283626,0.150502,-0.109196,-0.228831,-0.065497,0.225522
1.000000,0.080079,-0.038028,0.382312,0.160747,0.040068,-0.069203,0.057062,0.281006,0.102181,-0.283564,-0.053646,0.279575,-0.028484,-0.301285,0.017570,0.291286,0.128002,-0.127769,-0.233168,-0.015575,0.225174
1.000000,0.121020,0.006939,0.403134,0.148637,0.019226,-0.111599,0.023174,0.250210,0.101197,-0.228513,-0.006819,0.298897,-0.025982,-0.312359,0.003911,0.252192,0.122627,-0.078197,-0.159483,0.027229,0.240265
1.000000,0.115324,-0.005924,0.440375,0.149358,0.011458,-0.127487,0.019052,0.265651,0.117535,-0.254701,-0.047921,0.264005,-0.067388,-0.295654,-0.032586,0.207205,0.091258,-0.112467,-0.147168,0.011533,0.222270
1.000000,0.162840,0.066834,0.405178,0.159861,-0.007228,-0.099520,0.077380,0.269083,0.143763,-0.206069,0.000839,0.303749,-0.003268,-0.290526,-0.042332,0.209342,0.110667,-0.085684,-0.144855,-0.004331,0.241270
1.000000,0.149338,0.031548,0.406553,0.121516,-0.008381,-0.109187,0.039674,0.243267,0.124746,-0.211285,-0.003317,0.283157,-0.004905,-0.262391,-0.042827,0.209846,0.087766,-0.080872,-0.148188,-0.001705,0.188691
1.000000,0.115639,-0.013712,0.377090,0.168943,0.047080,-0.105442,0.029700,0.290242,0.143592,-0.270525,-0.029965,0.307081,0.005313,-0.268526,-0.060555,0.200152,0.116269,-0.065931,-0.134817,-0.008949,0.165006
1.000000,0.118204,0.025393,0.413527,0.182643,0.045399,-0.066142,0.060309,0.261113,0.105023,-0.252942,-0.026306,0.316412,0.013180,-0.251275,-0.000805,0.213102,0.087959,-0.103778,-0.156364,0.023984,0.244981
1.000000,0.091503,-0.056292,0.386809,0.171301,0.043740,-0.067597,0.038313,0.257887,0.117594,-0.261272,-0.044715,0.289118,0.011490,-0.242707,-0.014297,0.214362,0.072684,-0.124877,-0.216640,-0.023786,0.203684
1.000000,0.076185,-0.032423,0.414901,0.184540,0.067419,-0.086330,0.045768,0.259233,0.102965,-0.284756,-0.051397,0.283521,-0.048984,-0.295902,-0.016730,0.242098,0.126516,-0.098465,-0.173224,0.016767,0.231757
1.000000,0.056889,-0.025829,0.363827,0.161162,0.059761,-0.077462,0.061313,0.302905,0.120914,-0.273043,-0.029471,0.290356,-0.037398,-0.278006,-0.027578,0.225078,0.128232,-0.059755,-0.172953,-0.025918,0.208272
1.000000,0.113262,0.016257,0.368759,0.183185,0.097983,-0.029948,0.082136,0.280319,0.111343,-0.269653,-0.073748,0.259564,-0.016591,-0.284325,-0.007539,0.253532,0.116890,-0.099136,-0.161343,0.040641,0.238738
1.000000,0.099985,-0.048752,0.420582,0.211123,0.069708,-0.065316,0.074026,0.327846,0.137529,-0.329901,-0.120351,0.255557,-0.054848,-0.317535,0.010925,0.272311,0.158587,-0.069248,-0.191575,-0.002584,0.237368
1.000000,0.058235,-0.016108,0.393563,0.159534,0.053924,-0.073172,0.080617,0.275618,0.110777,-0.300288,-0.075750,0.301903,0.000458,-0.289449,-0.011730,0.257312,0.109894,-0.095812,-0.199850,-0.016736,0.222735
1.000000,0.118045,-0.007464,0.450366,0.194251,0.030487,-0.108342,0.057171,0.300949,0.133162,-0.280539,-0.074324,0.304040,0.020871,-0.317574,-0.054982,0.217211,0.125680,-0.064562,-0.146473,0.003941,0.215738
1.000000,0.207312,0.068227,0.418632,0.197351,0.099638,-0.079696,0.034426,0.262759,0.097126,-0.238051,0.014394,0.281843,-0.091646,-0.336560,-0.011268,0.232948,0.078729,-0.096684,-0.189497,-0.031734,0.177213
1.000000,0.148728,-0.023345,0.398453,0.227422,0.129479,-0.073460,0.002612,0.251424,0.148687,-0.257803,-0.052645,0.255510,-0.052086,-0.298943,0.020664,0.288812,0.135670,-0.085302,-0.207124,0.014325,0.266905
1.000000,0.129407,0.010026,0.357693,0.139478,0.102191,-0.041510,0.006463,0.227449,0.093290,-0.246241,0.002129,0.282577,-0.071499,-0.341623,0.027165,0.284476,0.093530,-0.106170,-0.155316,0.023413,0.265333
1.000000,0.222127,0.085351,0.306815,0.089583,0.039403,-0.056584,0.072797,0.285556,0.165755,-0.197099,0.022787,0.246776,-0.075016,-0.285376,0.011923,0.247844,0.104237,-0.074955,-0.125984,0.004517,0.177618
1.000000,0.183441,0.070104,0.359956,0.117356,0.061951,-0.059117,0.059701,0.273653,0.144451,-0.222407,0.001410,0.280170,-0.036157,-0.273038,0.024334,0.260484,0.103195,-0.066703,-0.144920,0.016396,0.226615
1.000000,0.179965,0.024100,0.340467,0.135790,0.083291,-0.051381,0.016730,0.254132,0.133891,-0.191266,0.010939,0.276759,-0.016105,-0.284941,0.019988,0.293171,0.142179,-0.080789,-0.154897,0.005813,0.233167
1.000000,0.113484,0.004490,0.439264,0.224282,0.090105,-0.100370,0.010373,0.228100,0.080774,-0.280929,-0.009967,0.303855,-0.056852,-0.347369,0.019398,0.274659,0.102785,-0.109459,-0.216505,-0.001124,0.270844
1.000000,0.079616,0.009374,0.495555,0.203553,0.003475,-0.158755,0.014506,0.276420,0.119814,-0.258732,-0.058242,0.273990,-0.024240,-0.333041,-0.039468,0.245328,0.101017,-0.079464,-0.156604,-0.032906,0.209600
1.000000,0.109374,-0.006612,0.414262,0.174119,0.063848,-0.044144,0.104264,0.250718,0.075304,-0.297102,-0.058570,0.294783,-0.025492,-0.276033,0.013104,0.234409,0.073684,-0.114417,-0.145256,0.026663,0.241644
1.000000,0.140927,0.036104,0.503250,0.245348,0.045923,-0.092228,0.024809,0.245836,0.138759,-0.241629,-0.047545,0.279183,-0.002000,-0.310516,-0.082241,0.197722,0.110764,-0.071353,-0.137242,-0.002140,0.193029
1.000000,0.144693,0.044775,0.454707,0.226820,0.038034,-0.129013,-0.012758,0.255887,0.137720,-0.258873,-0.052392,0.303914,0.010750,-0.281626,0.002160,0.279120,0.141909,-0.073191,-0.185776,-0.029134,0.215164
1.000000,0.046755,-0.034257,0.543767,0.285790,0.061300,-0.151166,-0.039208,0.251577,0.126293,-0.312788,-0.062918,0.329865,-0.032234,-0.330038,-0.011824,0.323184,0.134808,-0.156729,-0.241180,-0.015565,0.223779
1.000000,0.108654,0.019783,0.441659,0.225385,0.049191,-0.172138,0.028230,0.301115,0.176769,-0.233779,-0.058322,0.281370,-0.017279,-0.258648,0.021333,0.248089,0.084848,-0.105766,-0.166206,0.012906,0.226803
1.000000,0.040605,-0.023806,0.381798,0.187245,0.058223,-0.082345,0.018226,0.265057,0.121927,-0.245508,-0.027356,0.291831,-0.031803,-0.277027,-0.004467,0.259789,0.111130,-0.068568,-0.156375,-0.015511,0.192882
1.000000,0.112705,-0.047663,0.405705,0.184809,0.038797,-0.152120,-0.050844,0.229677,0.116777,-0.269797,-0.013569,0.281010,-0.024994,-0.287077,0.016317,0.300360,0.127668,-0.037825,-0.134248,-0.016194,0.197945
1.000000,0.101116,0.014884,0.483039,0.195759,0.068947,-0.133984,-0.039318,0.216351,0.113028,-0.233459,-0.066132,0.261595,0.028821,-0.238855,0.017722,0.299554,0.130896,-0.117073,-0.197314,-0.047106,0.175955
1.000000,0.125048,0.003481,0.397026,0.204984,0.064701,-0.114962,0.020305,0.248872,0.081398,-0.270433,-0.029217,0.284015,0.022825,-0.247782,0.005264,0.244039,0.080473,-0.109960,-0.166940,-0.004933,0.223243
1.000000,0.091244,0.031576,0.470191,0.258325,0.095474,-0.121791,0.049330,0.250612,0.097171,-0.273010,-0.031967,0.310592,0.010778,-0.281425,-0.026256,0.220152,0.054574,-0.113688,-0.165417,0.007059,0.235009
1.000000,0.131916,0.023567,0.456024,0.224392,0.072901,-0.117813,0.031139,0.284925,0.137594,-0.239375,-0.024591,0.302650,0.015796,-0.226842,0.039057,0.235959,0.079822,-0.116574,-0.169346,0.021020,0.257098
1.000000,0.153909,0.050514,0.388771,0.129629,0.006824,-0.067592,0.078524,0.232993,0.054755,-0.284895,-0.014146,0.303080,-0.000024,-0.248044,-0.003932,0.208071,0.051243,-0.105245,-0.166754,0.015768,0.218950
1.000000,0.104357,-0.004314,0.416401,0.212041,0.072724,-0.075677,0.050728,0.281500,0.096990,-0.297761,-0.032367,0.290560,0.004686,-0.273108,-0.015108,0.217459,0.076226,-0.097319,-0.189015,0.008991,0.233575
1.000000,0.153346,0.063460,0.446422,0.197300,0.042730,-0.091573,0.069520,0.269055,0.079040,-0.280064,-0.056363,0.292540,0.024426,-0.261304,-0.019042,0.190302,0.044988,-0.139264,-0.203284,-0.039919,0.212735
1.000000,0.089185,-0.008482,0.384174,0.180018,0.064502,-0.052999,0.058792,0.246193,0.063496,-0.287665,-0.033280,0.300443,0.000279,-0.293658,-0.032370,0.177082,0.043112,-0.136535,-0.184235,-0.001406,0.193676
1.000000,0.110049,-0.047173,0.378876,0.141580,0.022317,-0.113656,0.084741,0.302412,0.095030,-0.301151,-0.065836,0.288654,0.005523,-0.248934,0.045438,0.263429,0.089148,-0.122164,-0.195448,-0.042072,0.187387
1.000000,0.092190,0.002296,0.393950,0.181875,0.035389,-0.092792,0.075556,0.320874,0.119999,-0.290621,-0.015461,0.348129,0.048191,-0.259765,-0.031356,0.168195,0.048821,-0.111457,-0.162839,0.008440,0.209612
1.000000,0.056111,-0.034227,0.376132,0.187226,0.067371,-0.079107,0.015482,0.254736,0.140090,-0.260089,-0.014308,0.282526,-0.008983,-0.255293,-0.041189,0.196519,0.081709,-0.110574,-0.154137,-0.004394,0.191872
1.000000,0.093211,-0.014894,0.444653,0.218826,0.083361,-0.081022,0.023475,0.219545,0.079246,-0.237055,-0.017814,0.287147,-0.027801,-0.268830,0.011382,0.225342,0.062111,-0.123209,-0.188078,-0.022648,0.183467
1.000000,0.128516,0.021846,0.447223,0.243211,0.058120,-0.083319,0.060133,0.293757,0.140207,-0.295288,-0.052773,0.276822,-0.013984,-0.222258,0.020409,0.186805,0.052603,-0.105700,-0.192559,-0.023180,0.213157
1.000000,0.143661,0.049447,0.440656,0.193431,0.015783,-0.112754,0.021612,0.218960,0.071879,-0.260991,-0.058813,0.257839,-0.011944,-0.261238,-0.039047,0.218735,0.107691,-0.088527,-0.196042,-0.045762,0.190749
1.000000,0.085555,0.005877,0.441905,0.225135,0.064193,-0.093288,0.025779,0.257895,0.145161,-0.248534,-0.030888,0.271835,-0.049377,-0.316908,-0.003362,0.261040,0.126442,-0.068639,-0.180237,-0.013535,0.208457
1.000000,0.149417,0.071860,0.423634,0.150495,-0.011270,-0.128462,0.033856,0.304256,0.173589,-0.223956,-0.020411,0.276292,-0.023831,-0.276795,0.004380,0.224749,0.090946,-0.086619,-0.133085,-0.015206,0.190724
1.000000,0.112925,0.034153,0.399424,0.169544,0.045856,-0.059941,0.058475,0.274930,0.159123,-0.204663,-0.016848,0.266555,-0.017255,-0.262870,-0.034632,0.213441,0.109638,-0.077373,-0.178924,-0.029327,0.200044
1.000000,0.113716,-0.015927,0.376962,0.135392,0.005283,-0.100974,0.041727,0.232187,0.130596,-0.223421,0.001831,0.277144,-0.019820,-0.265540,0.001289,0.233474,0.090681,-0.064996,-0.129545,-0.001503,0.184440
1.000000,0.177373,0.055612,0.431138,0.192895,0.021336,-0.115877,0.080950,0.274071,0.118459,-0.232409,0.008281,0.290826,-0.025956,-0.283180,-0.017639,0.225317,0.106794,-0.050372,-0.116220,-0.002493,0.182946
1.000000,0.120704,0.030131,0.432885,0.174898,0.016078,-0.085029,0.070431,0.286349,0.140188,-0.278627,-0.005479,0.350949,0.025378,-0.318521,-0.025276,0.228843,0.068828,-0.122391,-0.188300,-0.034566,0.217925
1.000000,0.181006,0.052639,0.427048,0.191032,0.001465,-0.145269,0.027523,0.257751,0.168121,-0.219094,-0.028261,0.273326,-0.002531,-0.282759,-0.054090,0.223674,0.109624,-0.078047,-0.188627,-0.045460,0.209731
1.000000,0.111052,0.004539,0.441958,0.158619,-0.022823,-0.128244,0.050793,0.278166,0.175046,-0.179532,0.057512,0.309736,-0.037685,-0.304602,-0.027001,0.179076,0.056707,-0.079723,-0.145411,0.000797,0.229686
1.000000,0.133273,0.040705,0.418735,0.170330,0.039272,-0.136745,0.005640,0.236772,0.104717,-0.228534,0.025857,0.288271,-0.029899,-0.289909,-0.038000,0.216884,0.110966,-0.052808,-0.156081,-0.009864,0.209490
1.000000,0.139229,0.057072,0.443638,0.194124,0.017811,-0.118211,0.010191,0.239752,0.122654,-0.241947,-0.020159,0.282684,-0.041959,-0.321188,-0.017459,0.220290,0.094893,-0.081914,-0.165472,0.011649,0.256361
1.000000,0.101911,0.026017,0.458694,0.220435,0.028331,-0.166907,0.014223,0.261132,0.168979,-0.158649,0.070586,0.352072,-0.023808,-0.346177,-0.056388,0.239189,0.089187,-0.081079,-0.165797,0.005025,0.234384
1.000000,0.103921,0.010549,0.428758,0.183954,0.020997,-0.110003,0.046382,0.304208,0.201153,-0.146528,0.053129,0.290499,-0.081782,-0.353637,-0.012464,0.244369,0.118358,-0.060169,-0.185434,-0.004729,0.228266
1.000000,0.123552,0.022616,0.403281,0.187272,0.049981,-0.099014,0.030407,0.240352,0.148153,-0.194570,0.009592,0.241600,-0.108834,-0.313565,-0.004786,0.202181,0.062992,-0.097449,-0.178003,-0.018758,0.195607
1.000000,0.115200,-0.009852,0.381054,0.175959,0.029751,-0.076310,0.097796,0.286674,0.100555,-0.255335,-0.027177,0.246353,-0.004499,-0.224483,0.011994,0.201019,0.037224,-0.098095,-0.179434,-0.012269,0.171527
1.000000,0.133850,-0.009182,0.385116,0.164256,0.034696,-0.076833,0.057469,0.267276,0.148948,-0.233427,-0.037624,0.271467,-0.007828,-0.269086,-0.029010,0.226365,0.130139,-0.088770,-0.193284,-0.040926,0.163376
1.000000,0.207285,0.085583,0.479530,0.183978,0.010622,-0.089712,0.096250,0.275927,0.098966,-0.277019,-0.023773,0.277760,-0.032012,-0.277366,-0.019330,0.221416,0.069875,-0.108022,-0.165527,-0.026279,0.195072
1.000000,0.137138,0.023468,0.449341,0.181889,0.044411,-0.097628,0.076887,0.288678,0.111262,-0.270028,-0.057629,0.269756,-0.013931,-0.249028,-0.010789,0.233975,0.105894,-0.126081,-0.195791,-0.042994,0.226574
1.000000,0.217794,0.083049,0.410470,0.196130,0.075045,-0.066397,0.007376,0.203176,0.080309,-0.243651,-0.029795,0.262509,-0.004308,-0.276110,0.004785,0.215655,0.101541,-0.117708,-0.193933,0.003375,0.227470
1.000000,0.134201,0.000843,0.405501,0.204273,0.045117,-0.089354,0.061387,0.231811,0.081306,-0.305383,-0.057042,0.281173,0.024734,-0.229438,0.071816,0.275282,0.100269,-0.100168,-0.206706,-0.019703,0.232374
1.000000,0.135712,-0.003949,0.437512,0.189108,0.014808,-0.072016,0.079616,0.232776,0.082638,-0.261475,-0.040171,0.293310,0.022376,-0.257598,0.023874,0.226152,0.084902,-0.095055,-0.206996,-0.031724,0.226922
1.000000,0.133937,0.039228,0.418549,0.154707,-0.052580,-0.150876,0.049998,0.251484,0.092368,-0.268337,-0.024962,0.297305,0.009230,-0.293675,-0.052179,0.176913,0.062949,-0.067082,-0.144618,-0.006721,0.208445
1.000000,0.079928,-0.029048,0.345633,0.131537,0.024383,-0.093116,0.034316,0.261262,0.090409,-0.282135,-0.046540,0.298029,0.004453,-0.240370,-0.017376,0.181441,0.072975,-0.099247,-0.167739,0.010725,0.231802
1.000000,0.113813,-0.001342,0.380093,0.159255,0.026482,-0.075842,0.044686,0.259042,0.131168,-0.270351,-0.061089,0.256182,-0.022695,-0.270991,-0.012414,0.227293,0.111598,-0.092660,-0.152281,0.029086,0.235611
1.000000,0.124234,0.033886,0.449013,0.161361,0.035179,-0.048705,0.049599,0.201156,0.036856,-0.304562,-0.051013,0.270079,0.033416,-0.246123,0.005290,0.232684,0.110444,-0.106709,-0.192431,-0.014424,0.225253
1.000000,0.101362,-0.043446,0.358672,0.191372,0.043116,-0.113051,0.037922,0.242505,0.121482,-0.271687,-0.063691,0.265689,-0.049919,-0.323334,-0.028287,0.211943,0.073908,-0.093192,-0.180474,-0.024889,0.186778
1.000000,0.076276,-0.003940,0.460142,0.218282,0.083128,-0.101930,0.020276,0.275001,0.105842,-0.309716,-0.027150,0.294742,-0.051890,-0.342273,-0.014912,0.284011,0.165298,-0.071015,-0.203383,-0.037232,0.232871
1.000000,0.100313,0.022347,0.439007,0.138260,-0.011775,-0.091564,0.050928,0.263898,0.124306,-0.253438,-0.019216,0.303661,0.002841,-0.243432,0.000508,0.214899,0.126586,-0.059999,-0.150837,0.004348,0.217940
1.000000,0.161918,0.055468,0.493654,0.184804,0.013452,-0.155773,0.058017,0.294459,0.127110,-0.282793,-0.037451,0.338664,0.042511,-0.283197,-0.044316,0.170778,0.067689,-0.055311,-0.140393,-0.032286,0.200260
1.000000,0.150259,0.099270,0.479850,0.196138,0.031635,-0.113110,0.081530,0.284279,0.131645,-0.246343,-0.011059,0.290485,0.013472,-0.211903,0.002229,0.205442,0.086817,-0.091407,-0.170321,-0.000554,0.229477
1.000000,0.185027,0.071419,0.411609,0.191034,0.090973,-0.103341,0.012529,0.249777,0.145977,-0.178139,0.072374,0.347349,-0.065879,-0.367249,0.000790,0.247762,0.096582,-0.068377,-0.184100,-0.054633,0.195815
1.000000,0.197578,0.055296,0.415189,0.198368,0.036501,-0.121541,0.007008,0.291503,0.179601,-0.147270,0.108938,0.281904,-0.091422,-0.331642,0.034654,0.289100,0.096031,-0.104276,-0.141303,0.013578,0.214905
1.000000,0.139430,0.043991,0.463294,0.217382,0.027162,-0.124017,0.006942,0.195590,0.100477,-0.240348,-0.008074,0.316268,-0.020506,-0.287828,0.001213,0.222682,0.113450,-0.066484,-0.201655,-0.028903,0.204290
1.000000,0.240786,0.200903,0.455368,0.330396,0.046645,-0.133936,0.037744,0.159365,0.090878,-0.338984,-0.074993,0.343103,-0.048195,-0.338816,0.013984,0.303542,0.114907,-0.149335,-0.234788,-0.047812,0.288335
