6.160871618654264470e-01,9.788576032083401435e-01,5.852686961505851881e-01,2.100097017397295485e-01,1.948796869898832274e-01,9.716187035431028685e-01,1.793381791717474361e-01,1.650389280152990690e-01,3.377459678253770248e-01,2.092434681333014135e-01,7.841066989272567067e-01,2.497505755439511921e-01,2.068761592284802386e-01,3.153827471228056734e-01,3.598033488088836496e-01,2.144319345210948802e-01,1.165826240707180661e-01,1.706048016882113494e-01,7.022490497981389579e-01,5.970892295743597256e-01,6.242206397745591051e-01,5.847681461727129992e-01,7.264457750240582712e-02,5.086640881336681463e-01,2.390760844488829528e-01,9.036761430061491795e-01,5.534672291670847954e-01,3.281474239458154196e-01,2.018233175655546052e-01,4.435409099297438207e-02,1.487879316591620427e-01,3.902756519760365306e-01,2.000130296237345728e-02,4.852819480362488003e-01,9.070695524488157080e-01,5.279750688624419430e-01,8.508538657402604510e-01,3.144890795567628627e-01,1.946420914277063874e-01,4.503031683616298686e-01,7.341017994922972578e-01,8.332242683315078668e-01,7.289275770907450713e-01,5.372148658060482695e-01,4.469388068440531825e-01,1.834888757937416237e-01,2.715123418843503611e-01,2.487363793645226417e-01,9.122578060207744421e-01,5.492038542247683619e-01
9.193821708975512541e-01,4.236659155726795190e-01,8.580646131458318226e-01,3.845202941780404560e-01,7.955212205284312166e-02,5.976269737409956040e-01,2.755717396410461983e-02,4.207115789198420108e-01,7.916974993599358301e-01,7.593520907070219206e-01,2.971099812069490920e-01,6.831157268302229246e-01,7.506852962496346482e-02,7.244107631058682717e-02,5.779359360570224258e-02,7.994761963332900345e-01,1.325228732423157085e-01,8.671760476189892541e-01,8.655064543045143388e-01,1.978820594431762725e-01,4.314749002554942869e-01,5.662306759293777025e-01,5.949901419073737596e-01,2.805495773663599923e-01,7.298704624111285177e-01,2.622627341605012763e-01,7.659733063572427003e-01,9.847870092076674853e-01,1.973006949685460754e-01,4.044944563910671809e-01,1.340722971267072072e-01,7.309561302164112595e-01,6.011562753280476068e-01,1.191219221025296982e-01,1.090020923628967076e-01,8.075829102485869715e-01,3.689244839005129117e-01,3.531851722649382852e-01,1.757596010628186267e-01,4.886902298157420610e-01,1.899422671842210253e-01,7.355808804406686052e-01,2.616256090847525195e-01,2.416431147161535176e-02,4.675558803323958124e-01,4.132639266758471042e-01,2.928200367592241893e-01,3.877465069286784027e-01,4.867360360577110967e-02,8.141748601839805533e-01
3.285407575399867941e-01,3.433364560581135816e-01,9.489821265649255322e-01,8.717456541717891749e-01,1.800242051921715492e-01,2.063806727624628579e-03,3.165414106594632848e-02,5.818858116925987867e-01,3.751373008334688564e-01,5.391737798149829342e-01,9.007835123209142481e-01,2.678483161183875527e-01,8.087640618596146913e-01,7.903493946579560614e-01,7.838235935402064758e-01,8.017849936049407100e-01,2.394226713697109599e-01,4.258982978761165494e-01,3.639165097917423930e-01,1.064989141487284741e-01,7.908285062072754057e-01,4.108461803213880881e-02,6.783005444589872424e-01,8.796450661684814820e-01,1.242772221935708465e-01,7.765847325808373780e-01,8.038751226872513644e-01,4.870622850929950953e-01,2.261935161407798711e-01,8.895023687584761030e-01,3.418916556705109411e-02,2.034890690636945720e-01,6.770065813419616774e-01,8.081922693893600629e-01,2.339795778806232907e-01,7.520010828733553199e-01,7.400561893809984859e-01,5.860199308785514205e-01,1.922506413606979159e-01,3.421517002319485190e-01,7.619480326206570231e-01,6.605681299101782145e-01,5.338302112247288456e-01,2.861025941458591459e-01,2.731400590787703697e-01,8.521671919516050631e-01,8.980316281230844577e-01,5.818229221126732797e-01,1.733296553802676776e-01,8.136909461871261184e-01
5.343806109345151656e-01,5.680805082851569932e-01,6.400696398276378707e-01,3.448009834439980104e-02,4.251821672059030721e-02,3.838666485367813186e-01,4.460056308346124210e-01,3.590555515958615551e-02,8.689917480213246170e-01,3.843596345699499262e-01,2.048016488939596869e-01,7.079887584579552806e-01,9.192410403589477141e-01,6.708581365998406154e-01,5.920078807990271086e-01,4.017025671696609068e-01,2.412775982111413642e-01,6.726475405595250256e-01,7.782397782409322673e-02,7.180322953599741487e-01,7.163767227577283458e-01,4.979853024920644078e-01,1.218715776678868101e-01,5.523186331336507049e-01,3.979832050880667271e-01,9.057429307768907201e-01,4.233985143667901019e-01,4.768968466684548879e-01,5.992336216777317537e-01,4.009449058858094439e-01,8.914780990672899197e-02,7.855146924393576757e-01,5.187361073694327640e-01,3.451891189464715293e-01,2.343066340828908745e-01,9.280287999131738852e-01,4.829459617916933567e-01,5.925167428077922072e-01,6.682930770437158774e-01,8.347751916602658140e-01,7.950999647251826286e-01,3.012145348898359609e-01,9.045461955639443330e-01,1.407557323977688402e-01,9.203355129335502038e-01,2.584734181378240958e-01,1.990663818837495880e-01,6.273345236968863592e-01,9.514050181542854645e-01,8.359164297283117051e-01
7.189406671241649338e-02,4.805160861555798357e-01,8.348939460736995999e-01,3.109224234580523216e-01,4.711868305352361341e-01,7.513025344207380218e-01,2.752789318401083207e-01,1.191870411718266576e-01,9.277101752183862793e-01,5.444956225734682853e-01,9.368871264944822475e-02,4.008341083956370454e-01,1.025442060840201508e-01,6.579912352849988100e-01,8.588396667996074374e-01,8.619510547011315360e-01,7.597481285245960558e-01,9.603209942010424438e-01,8.849337641606279670e-01,5.693943961416425559e-02,8.708543387915941292e-01,2.848518741300213319e-01,9.444542501554896718e-01,9.323892121889129081e-01,4.528747328393759597e-01,7.248191080520767215e-01,1.411541383104150116e-01,7.713979065334793939e-01,4.502035422080096216e-01,4.745839303134991027e-01,7.316850820676960021e-01,2.723758033611096696e-01,8.808177493947423331e-01,6.895010455834518215e-01,6.984362077098764665e-01,8.921105961238181559e-01,8.619783216192842268e-01,2.801931306481086903e-01,9.749326902828775454e-01,2.562246983659333122e-02,1.045561147911097111e-01,8.473521241685073591e-01,1.418802086817860797e-02,6.997120798286545762e-01,7.394783527242543286e-03,5.339192938204440075e-02,8.914667572025615216e-01,3.168812632316976297e-01,6.730584119158063983e-01,3.303321749013478081e-01
9.009015524807364450e-01,1.762690460956687355e-01,7.114523946306113844e-01,2.393315152672453872e-01,4.518339535197938295e-01,2.850660224707299850e-01,9.979517987241842691e-01,2.511419949831777965e-01,2.202837043606841183e-01,1.066471961736941143e-01,9.973990793044062997e-02,6.533689720323681005e-01,4.431222582018959910e-01,2.627921507357159348e-01,2.570228279047902520e-01,1.624073966322068241e-01,8.081097156494624345e-01,7.905921503545670914e-01,7.050707904582248498e-01,4.202850197640659591e-01,2.383369633995284786e-01,3.882601404449115279e-01,7.367439120734020630e-01,1.810784797917486255e-02,1.737014315619807014e-01,7.841401984509952516e-01,7.074836780730734409e-01,7.581209849877766915e-01,7.979745515540943579e-01,9.231411523985918466e-01,6.130929332497251361e-01,4.910950026810891877e-01,7.668190593065021821e-01,8.247323922151362785e-01,2.733453594380941265e-02,3.694513760725975926e-01,1.117879180472427514e-01,1.011865135325145104e-01,5.879111733221753511e-03,1.813425414870345476e-01,4.320262365108373803e-02,3.343511234980849345e-01,4.030725370099463856e-01,1.534937321468199389e-01,5.897116081134674559e-01,1.508355226110006386e-01,4.582605126545468144e-01,3.821745048344867834e-01,5.367282465340250663e-01,8.405199640081362222e-01
3.481142513336495936e-01,9.684191936054078464e-01,6.985436408515940387e-01,2.735644350888869480e-01,8.836750777243492783e-01,3.833860587477044835e-02,5.888006150200559841e-01,8.050115500282396530e-01,4.836502076177492393e-01,7.263480639539560135e-01,2.050233665983025588e-02,8.345991107236760964e-01,6.188018137487389936e-01,2.203158148218076207e-02,1.361863265666293232e-01,1.996193382816929818e-01,1.529446832929104438e-01,3.941395597206579504e-01,8.962599499499006583e-01,4.227623338109549600e-01,9.005418108383741460e-01,3.926381364700928245e-01,2.265347532110280060e-01,5.402050302792097414e-01,1.913914012067763348e-02,7.131353392506809552e-01,6.159029078699149728e-01,9.338861480654250258e-01,3.023929413060593152e-01,5.311300820094184694e-01,7.724168455383862986e-01,9.078070038906554950e-01,9.524651757168109967e-01,4.943682016459590711e-01,2.821556435511102245e-01,8.981816387104082366e-01,5.954842686047220335e-01,8.808774371264549430e-01,8.365998803277823193e-01,6.462236271218698702e-01,9.336734366088471626e-01,3.448953712582840669e-01,6.611864708566076443e-01,4.946987722118576514e-01,5.031540710531019478e-01,3.626896324114834425e-01,1.253592795135012317e-01,5.748498911718794568e-01,5.741157756244594790e-01,4.937363260402680698e-01
3.676507042651451229e-01,1.846787588613304498e-01,4.728006507438210493e-01,9.825957460733285576e-01,5.280320736529949821e-01,4.430057957200199681e-01,1.873370745505253954e-02,5.696761997261775567e-01,6.675488400500563246e-01,8.882202184501029052e-01,5.401707829008405293e-01,9.719527884345310342e-01,5.887546992029745185e-01,4.761581127247381806e-01,6.801875717114607145e-01,6.809818733010767344e-01,1.223979073188332656e-01,5.556182749705029789e-02,6.135740629341679409e-02,3.446244694525988361e-01,4.024781253464601027e-01,6.194804615353827204e-01,1.150727185866823321e-01,6.438391942633000520e-01,2.127661642738533088e-01,9.254139132899146247e-01,9.597520266091774666e-01,5.543408442929925739e-01,9.989190062922185254e-01,4.648979723409496501e-06,2.993248469094680342e-01,3.433253236154286681e-01,7.426138116129792355e-01,1.383331956220937853e-01,1.797388705116553798e-02,5.299767550240439551e-01,5.734469564142347098e-01,7.164922916250485718e-01,1.191798137263619939e-01,5.748451955277342762e-01,8.712517745807148994e-01,9.058764659016496079e-01,7.188037306765200363e-01,7.302246072693794332e-01,2.154022900359366943e-01,2.854561577587274579e-01,9.578510149382255534e-01,4.091723587312484645e-01,9.293308770837565014e-01,3.434722878707533456e-01
6.916282301228937612e-01,2.934172588166383822e-01,5.223001100037025779e-01,6.925553535881345812e-02,7.841273163376283328e-02,3.217780733923257808e-01,9.634815531134945932e-01,1.785430070413018822e-01,1.830230089611037947e-01,7.134903177563248766e-01,5.762301026131405601e-01,4.873153373110432618e-01,5.928945966296697012e-01,7.951531469230835869e-01,9.881087953372363897e-01,5.184753273658134765e-01,6.704343803788654910e-01,8.532264695307638647e-01,8.827977341075446960e-01,3.697259839871765985e-01,7.327036643284265960e-01,5.058554469639375828e-01,7.959148617846849572e-01,5.477173648472347667e-01,7.941722142499401116e-01,3.737478445527687709e-01,6.890231737584406879e-02,7.920905439238323797e-01,3.330109209847009755e-02,7.888292346685141787e-01,9.891594204403767465e-01,5.939350730603497608e-01,3.886937055827039966e-01,8.261147588184302171e-01,6.026974721830269388e-01,1.366231509722856119e-01,8.814820585153921861e-01,6.374324909199432510e-01,6.587580649802580179e-01,7.257618874464876191e-01,3.488429616901804753e-01,4.202003775386531359e-02,7.009167584702041820e-01,2.557659653894089891e-01,8.732347590386102532e-03,9.118868214032602726e-01,4.297299437940506062e-01,3.849442196927765902e-02,5.678512105871414972e-01,3.601112847549066132e-01
5.902583933164922136e-01,6.760393797388641879e-02,3.281482278791151286e-01,1.196569650837334686e-01,8.010538319095193982e-01,9.557878844108075311e-01,6.578317628793486360e-01,5.100526459657949152e-01,1.742628337480728318e-01,1.235876571561195236e-01,2.482006959739500029e-01,1.814582522989558466e-01,2.302776371570912639e-01,6.961656520876793319e-01,1.426661084582122596e-01,7.492871884544518579e-01,6.082043573892835786e-01,1.125546495870184405e-01,8.825705114094195558e-03,4.188506359888823916e-01,6.396334929654408086e-01,1.918767632040063731e-02,8.278473170392183222e-01,5.109256278044179700e-01,9.868803280066630323e-01,5.670331043696840156e-01,6.354070855054588796e-01,5.843920384446018579e-01,6.391646266912870411e-01,4.684118067646283468e-01,6.163365260766150433e-01,7.821166455677104334e-01,2.038085613884164093e-01,6.545774269525828082e-01,3.029677598537782179e-01,5.680395653212386708e-01,2.960102856174320340e-01,6.775002336118779445e-01,9.337636428795437205e-02,9.908511302548290711e-01,3.510336768043366140e-01,4.597018978162555891e-01,6.261772454508239827e-01,2.601692202087553252e-01,6.072172035145783076e-01,1.219377924548625813e-01,7.515709376842450995e-01,2.460874292465807800e-01,9.171494088163583136e-01,7.812745613603390149e-01
3.176642369910759323e-01,8.918231679262875744e-01,4.901294199807014751e-01,2.908624480268094947e-01,7.777318859254969130e-01,6.459171990580119260e-01,4.733149850954607718e-01,2.834156591145396975e-01,2.933315426421667649e-02,1.353719859349971077e-01,6.582697667509310735e-01,5.299234155538368185e-01,1.730767566690882830e-03,8.164081894585828447e-02,8.509465399594937640e-01,9.350273882098729672e-01,6.103209004619157829e-01,3.066234130285405701e-01,9.233336599859329752e-01,6.090761361546667141e-01,2.492899465250788538e-01,8.343885714155597766e-01,1.084688157526890739e-01,3.452608121009302922e-01,8.270867715307050894e-01,1.034406612783622670e-02,1.260907854864727895e-01,7.818881089638907156e-03,7.919040232258267586e-02,2.020487122201830577e-01,7.170185448677471873e-01,5.358308937356841550e-01,5.122110377220464583e-01,8.774633211108598951e-01,7.747903628421746181e-01,8.390594449195423188e-01,6.261095649957546527e-01,3.823203958597145569e-01,3.933695868646475136e-01,4.890857105370011171e-01,2.791740084405550659e-01,3.016443639945981525e-01,3.796791521535296532e-01,6.201429778664664383e-01,8.208159880732656122e-01,9.405887991285150074e-01,9.333452411460105846e-01,7.908883423410257851e-01,8.211483724833974485e-01,8.741365533699794188e-01
7.913817049894106281e-01,3.873704911929145567e-01,1.968663689920130411e-01,8.869387079324293488e-01,4.214981553181922358e-01,5.901993359176077591e-01,3.996793062704639965e-01,6.708183986168608781e-01,8.471655928089294463e-03,8.112154010834122797e-01,6.350607740883149610e-01,3.962551785696069029e-01,3.050039696225603780e-02,6.178874351320139402e-01,8.270558103242267034e-01,3.782917377860035568e-01,2.818591414415044794e-01,5.099569156553213078e-01,5.103780778495455861e-01,8.483259692426839971e-01,3.450104693640416720e-01,3.812304516339196647e-01,4.768425175973759478e-01,3.034625817829873506e-01,7.064758521446556916e-01,2.126568923974336833e-02,6.986763079965755407e-01,1.229864066287739144e-01,7.049182259589902300e-01,4.902861647642706711e-01,1.282511518709968934e-01,3.219251154477100751e-01,3.299414048892501672e-02,9.210231180068434442e-01,8.238871693925193807e-01,8.752031944444079725e-01,8.001303998410017604e-01,8.082570471265767553e-01,3.778524237913257755e-01,8.432677232572027837e-01,3.572803591805007173e-01,7.151557546771765139e-01,9.319276560075571147e-01,2.972588516941551129e-01,3.169225198492406914e-01,7.947305132874693534e-02,3.388639605861433202e-01,8.144698949631421492e-01,1.417214733705569607e-01,5.214623701106427811e-01
5.870628423752054514e-01,4.934359609469142205e-01,1.623705577874784423e-01,2.031888187051772432e-01,2.647004255166722775e-01,8.225191127953961345e-01,3.819588464742069700e-01,3.658161206995045323e-01,2.041674422325016058e-01,2.605201203665509224e-01,5.531537854911906527e-01,7.365272755614459266e-01,1.438693665806229927e-01,8.035796853016526908e-01,2.458155373630374063e-01,7.989439415207589823e-01,9.314440187508554736e-01,2.413916019586991313e-01,5.350724598404400512e-01,5.390683819504765717e-01,3.161806346262165945e-01,2.468752379298144728e-02,1.723975243608840691e-01,8.182756522376949393e-01,1.337026457032791660e-01,7.112420050088603674e-01,2.143303964586905641e-01,6.361725336913702789e-01,9.165039347451963136e-01,2.831549538133389943e-01,1.343667801514134563e-01,1.957811057890320727e-01,4.826654863135364515e-01,2.704040138624741463e-02,9.903210403924812555e-01,6.135117101703840836e-01,2.692235860853371410e-01,2.559267717097825079e-01,5.305025128956526448e-01,6.004668720048286223e-01,3.055298397822735490e-01,4.490610778594894548e-01,6.090541452379537590e-01,9.342939749144828498e-01,7.753634539348364108e-02,6.738949880732322262e-01,1.862170845500917826e-01,4.484903710769617691e-01,9.679791756070282860e-01,4.814555871446086766e-01
